-0.11131869558384591
-0.1762814462111345
-0.2622703602585865
-0.051274122519497006
-0.07301426980718598
-0.18272324477623045
0.04330468824353778
-0.07984831176919274
-0.08769168294313742
0.055932939840556584
-0.019207758079834825
-0.032247373106331745
-0.004473712432726318
-0.0051079458778919284
-0.23000927463123397
-0.14640271577322525
-0.01957367422631945
-0.0543431981560403
-0.11970032173878689
0.027199176018757154
-0.10897797286298042
-0.18121522018209524
0.09361577230710638
-0.11485503817896506
-0.20597886329915507
-0.12276498764026109
-0.08514367933312986
-0.021743452584289946
-0.5
-0.1264520838382367
-0.017760658230370485
-0.10148958836215974
-0.5
-0.16729459410675396
-0.10813453475473142
-0.07441599903325552
-0.017809396931545762
-0.11247873793459576
-0.08335201640500564
-0.062208119809079254
0.04774691028675304
-0.15876363356071635
0.04208059472669273
-0.0802920467004761
-0.033228332128781735
-0.10387644210926864
-0.06365351913170056
-0.05986398727281886
-0.10703882002639956
-0.05053933496314092
0.0755946162925209
-0.04578997608991808
-0.15201941531256036
-0.001999434363096908
-0.24639840001840438
-0.02731982619196538
-0.001497746760779628
-0.024288047915701605
-0.07061241129009302
-0.10084203142291046
0.04844643538914062
-0.14244502924248933
-0.15075649127325774
-0.0778272492509304
0.04654197834672069
-0.09878527063804399
-0.14168184239916534
-0.05381674232274283
0.07990908567961807
-0.014514739868493165
-0.006837013479016052
-0.08359125320931499
-0.0882955713790606
-0.10036506075378868
-0.14214741467460737
-0.0027970527819073943
-0.006543041140613437
-0.11432553860302971
0.09553820008520708
-0.05333199957150045
-0.010830758726289136
-0.034885030023562136
-0.15815328669735151
-0.005901340712769099
0.01914035680737286
-0.1348191451071519
0.016282067375918474
-0.08354328489264401
-0.006118647534346766
-0.26023794075823103
-0.01682018318983558
-0.019983746136633673
-0.09009058549615775
-0.16526853071403302
-0.06748173820159103
-0.16006369844078006
0.031220744476644025
-0.16988904791277853
0.05342927418739862
-0.210629112051039
-0.10626787550454955
-0.004663081215772802
0.03608420889245523
-0.11762398005289026
-0.14374674815635394
-0.19065024243443862
-0.015968983021553196
-0.08129279286981436
-0.2318310742909936
-0.2187820311039105
0.09880163055956204
0.0012752891977476644
-0.08309313884201033
-0.11848397904540672
-0.18606230233443832
-0.17062456178923308
-0.014391437535770213
-0.14815471854134193
-0.053575617666581477
-0.21035665770823436
-0.12391306341379307
-0.2569545012958296
-0.12051854940426171
-0.082907177631183
-0.28435502234350796
-0.05001966638244107
-0.27991703932881623
-0.11213591502576173
-0.1535138931771286
-0.11297684538333747
0.002165348779539389
-0.06072170255443923
-0.16965627457392174
-0.09611910530305556
-0.05580879424037197
-0.3545372657606266
-0.08176633263877767
-0.05999170531175449
-0.09282408952688953
-0.16984602778257815
0.034757554989442885
-0.02288289905797153
-0.16030639564742988
-0.024254588121312926
-0.12409081751288806
-0.13718404847366403
-0.2227364062922635
-0.20125650822154745
-0.06488071112166574
-0.19020693076840814
-0.05072255477288859
-0.022899615947250596
-0.01913887052950025
-0.10500577413519482
-0.05341618776615051
-0.20277006600044292
-0.1703801028116205
-0.0008620313194374063
0.14370908439609742
0.015637590024975945
0.10020757480682757
-0.11740594369885024
-0.01746903758790208
-0.05788350849967547
-0.08471768798068333
-0.1840327483308523
0.013865254210410904
0.029942090796539145
-0.21373964862394312
-0.2601682714837199
-0.06316386220506229
-0.011512878760589373
-0.14024411913631718
-0.10137395656512457
-0.1778459202616537
-0.23650890728394847
-0.27100633204298635
-0.18565711226377316
0.02662953684859376
-0.060519027578589984
-0.1420804930901161
-0.11338642283028127
-0.15869516929219957
-0.17395391857056275
